	SubjectID1	SubjectID2	Group1	Group2	Distance
736	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	Group1C	Group15	0.353267671088099
737	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	Group1C	Group15	0.3215382427423581
738	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML	Group1C	Group15	0.36683023915799046
739	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X635_Group15_142dpi_LV_bottom_195_G_C11_P132.mzXML	Group1C	Group15	0.382170119492012
740	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X716_Group15_142dpi_LV_bottom_216_G_E8_P132.mzXML	Group1C	Group15	0.38050121352032285
741	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML	Group1C	Group15	0.45712935158975887
742	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	Group1C	Group15	0.3660298135184126
743	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	Group1C	Group15	0.3686552617217357
744	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	Group1C	Group15	0.32181191612205756
745	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	Group1C	Group15	0.3609012240864129
746	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	Group1C	Group15	0.6411909054439878
747	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	Group1C	Group15	0.810796995702316
748	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	Group1C	Group15	0.3772832948492196
749	X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	Group1C	Group15	0.35758883752570775
750	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	Group1C	Group15	0.3456001697432612
751	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	Group1C	Group15	0.2618821812554536
752	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	Group1C	Group15	0.37979867862839223
753	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML	Group1C	Group15	0.2504058566797868
754	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X635_Group15_142dpi_LV_bottom_195_G_C11_P132.mzXML	Group1C	Group15	0.2607656720837353
755	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X716_Group15_142dpi_LV_bottom_216_G_E8_P132.mzXML	Group1C	Group15	0.22274480823516374
756	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML	Group1C	Group15	0.3433746799037212
757	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	Group1C	Group15	0.2897099760025815
758	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	Group1C	Group15	0.2795615088574903
759	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	Group1C	Group15	0.2304420586428671
760	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	Group1C	Group15	0.28024584058841573
761	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	Group1C	Group15	0.5481939681987628
762	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	Group1C	Group15	0.8128443488625154
763	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	Group1C	Group15	0.29258095199948114
764	X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	Group1C	Group15	0.32898894984063765
765	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X631_Group15_142dpi_LV_bottom_191_G_C7_P132.mzXML	Group1C	Group15	0.22678152124596862
766	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X632_Group15_142dpi_LV_bottom_192_G_C8_P132.mzXML	Group1C	Group15	0.3192060985828995
767	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X633_Group15_142dpi_LV_bottom_193_G_C9_P132.mzXML	Group1C	Group15	0.2144618070961468
768	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X634_Group15_142dpi_LV_bottom_194_G_C10_P132.mzXML	Group1C	Group15	0.33283254589182976
769	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X635_Group15_142dpi_LV_bottom_195_G_C11_P132.mzXML	Group1C	Group15	0.37994495857688254
770	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X716_Group15_142dpi_LV_bottom_216_G_E8_P132.mzXML	Group1C	Group15	0.4041835221099753
771	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X717_Group15_142dpi_LV_bottom_217_G_E9_P132.mzXML	Group1C	Group15	0.45331473513775766
772	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X718_Group15_142dpi_LV_bottom_218_G_E10_P132.mzXML	Group1C	Group15	0.28898324261146424
773	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X719_Group15_142dpi_LV_bottom_219_G_E11_P132.mzXML	Group1C	Group15	0.43553754397380595
774	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X720_Group15_142dpi_LV_bottom_220_G_E12_P132.mzXML	Group1C	Group15	0.3135855176435825
775	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X801_Group15_142dpi_LV_bottom_241_G_G9_P132.mzXML	Group1C	Group15	0.36165012216960124
776	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X802_Group15_142dpi_LV_bottom_242_G_G10_P132.mzXML	Group1C	Group15	0.6131755609695527
777	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X803_Group15_142dpi_LV_bottom_243_G_G11_P132.mzXML	Group1C	Group15	0.8119861683668449
778	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X804_Group15_142dpi_LV_bottom_244_G_G12_P132.mzXML	Group1C	Group15	0.4356338910815029
779	X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML	X805_Group15_142dpi_LV_bottom_245_G_H1_P132.mzXML	Group1C	Group15	0.36278809442507237
0	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.23840652673544555
1	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.35551309732797515
2	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.3466140533940297
3	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.24795921982399372
4	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.2099824449493099
5	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.39617530173211074
6	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.2478980975057369
7	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.23199467202456225
8	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.3724030189051292
9	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.16991796720948363
10	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.28441080026965976
11	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.24581786492913266
12	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.3109790400908357
13	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.2746158937424833
14	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.22715781217153863
15	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.4155304836004557
16	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.3893459910693039
17	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.3754246745755979
18	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.37145834775073316
19	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.32129267046288523
20	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.2623143705236746
21	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.3562857622404458
22	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.39736560787319386
23	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.33422629202615634
24	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.356301804559533
25	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.3277689271971327
26	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.2789518168486897
27	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.2480686182068559
28	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.3792966324436689
29	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.4037525140667405
30	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.4117729403500386
31	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.2823537700530869
32	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.3163989393238653
33	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.3308626419538722
34	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.24056166403682636
35	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.2889208023374027
36	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.2640258727424429
37	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.317649611434301
38	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.4306891742121075
39	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.1937804396495694
40	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.2381040769067817
41	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.2383478125270844
42	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.33127409208416553
43	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.3075463269556268
44	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.19794900033436819
45	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.2743366613895791
46	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.29765301771638253
47	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.39670372794058817
48	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.24856789347871316
49	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.2200914809261062
50	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.21770494284525777
51	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.29549089566214026
52	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.24127935924427754
53	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.2767630976046526
54	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group3E	Group3E	0.17749417863746642
55	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.4296629740968731
56	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.4462039382163676
57	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.4298010797272352
58	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.3505555396055525
59	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.3523900322887108
60	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.3432529320056385
61	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.19829110961977175
62	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.24003627708515182
63	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.2347910098445996
64	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group3E	Group3E	0.2982283833676201
65	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group3E	Group3E	0.2923239151283007
66	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.3908280832066525
67	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.4186214284391925
68	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.38840416612932743
69	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.3468505399718976
70	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.29331608098542356
71	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.2900831846708943
72	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.155482059574203
73	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.2517997396118298
74	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.21290390778082394
75	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group3E	Group3E	0.29260681820619366
76	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group3E	Group3E	0.2606783839356122
77	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group3E	Group3E	0.1742947596925011
78	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.31524505245989654
79	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.3077088552222304
80	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.4406104628941725
81	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.21719846113785943
82	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.20087513288882586
83	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.26030086089241417
84	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.2893197402640814
85	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.32970687798035525
86	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.26939961140703694
87	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group3E	Group3E	0.21446895096665144
88	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group3E	Group3E	0.2203088680988791
89	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group3E	Group3E	0.26193532041420664
90	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	Group3E	Group3E	0.259298941446349
91	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	Group3E	Group3E	0.3370948992990447
92	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML	Group3E	Group3E	0.408951597100533
93	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML	Group3E	Group3E	0.42353127206945546
94	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML	Group3E	Group3E	0.29902580977890947
95	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML	Group3E	Group3E	0.2962138264766156
96	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML	Group3E	Group3E	0.317282683153046
97	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML	Group3E	Group3E	0.3038647317625609
98	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML	Group3E	Group3E	0.2844390843073582
99	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML	Group3E	Group3E	0.25978923977897944
100	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML	Group3E	Group3E	0.2288451521242632
101	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML	Group3E	Group3E	0.22511822348102942
102	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML	Group3E	Group3E	0.26661286920661725
103	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X753_Group3E_142dpi_LV_bottom_228_G_F8_P132.mzXML	Group3E	Group3E	0.2515141548833282
104	X755_Group3E_142dpi_LV_bottom_230_G_F10_P132.mzXML	X754_Group3E_142dpi_LV_bottom_229_G_F9_P132.mzXML	Group3E	Group3E	0.24062159992150725
105	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML	Group3E	Group1C	0.3603103400271557
106	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML	Group3E	Group1C	0.4437003245818377
107	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML	Group3E	Group1C	0.22835728007570455
108	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML	Group3E	Group1C	0.23562111148780868
109	X581_Group3E_142dpi_LV_bottom_176_G_B4_P132.mzXML	X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML	Group3E	Group1C	0.24187512406155223
