	SubjectID1	SubjectID2	Group1	Group2	Distance
732	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML	Group1C	Group15	0.27442784500517314
733	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML	Group1C	Group15	0.2509817681649372
734	X552_Group1C_142dpi_RV_bottom_172_G_A12_P140.mzXML	X805_Group15_142dpi_RV_bottom_245_G_H1_P140.mzXML	Group1C	Group15	0.20722003938558434
735	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	Group1C	Group15	0.45147959672987203
736	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	Group1C	Group15	0.353569488521634
737	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	Group1C	Group15	0.3517512705002788
738	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	Group1C	Group15	0.318341073625601
739	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	Group1C	Group15	0.4490285411554331
740	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	Group1C	Group15	0.44117526492675113
741	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	Group1C	Group15	0.40535456735745207
742	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	Group1C	Group15	0.4114216418648804
743	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	Group1C	Group15	0.4046236560318815
744	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	Group1C	Group15	0.3700884210755114
745	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	Group1C	Group15	0.3911820857523345
746	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML	Group1C	Group15	0.3703248149408224
747	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML	Group1C	Group15	0.36849702941618995
748	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML	Group1C	Group15	0.39478388825223465
749	X553_Group1C_142dpi_RV_bottom_173_G_B1_P140.mzXML	X805_Group15_142dpi_RV_bottom_245_G_H1_P140.mzXML	Group1C	Group15	0.3218338180013734
750	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	Group1C	Group15	0.32947644199392695
751	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	Group1C	Group15	0.31951534049394176
752	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	Group1C	Group15	0.30543909537662856
753	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	Group1C	Group15	0.39885990196735294
754	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	Group1C	Group15	0.3908634322791673
755	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	Group1C	Group15	0.26171921116401003
756	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	Group1C	Group15	0.306093964040859
757	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	Group1C	Group15	0.3146673129052216
758	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	Group1C	Group15	0.386120542960866
759	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	Group1C	Group15	0.2419801299742721
760	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	Group1C	Group15	0.30407940369283415
761	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML	Group1C	Group15	0.3161588765994576
762	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML	Group1C	Group15	0.2828478419152075
763	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML	Group1C	Group15	0.2473934970673208
764	X554_Group1C_142dpi_RV_bottom_174_G_B2_P140.mzXML	X805_Group15_142dpi_RV_bottom_245_G_H1_P140.mzXML	Group1C	Group15	0.25074527776879785
765	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X631_Group15_142dpi_RV_bottom_191_G_C7_P140.mzXML	Group1C	Group15	0.3027207877789027
766	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X632_Group15_142dpi_RV_bottom_192_G_C8_P140.mzXML	Group1C	Group15	0.31248438296947634
767	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X633_Group15_142dpi_RV_bottom_193_G_C9_P140.mzXML	Group1C	Group15	0.29042443503278864
768	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X634_Group15_142dpi_RV_bottom_194_G_C10_P140.mzXML	Group1C	Group15	0.36174710432722484
769	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X635_Group15_142dpi_RV_bottom_195_G_C11_P140.mzXML	Group1C	Group15	0.38107776620168415
770	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X716_Group15_142dpi_RV_bottom_216_G_E8_P140.mzXML	Group1C	Group15	0.36702594350451173
771	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X717_Group15_142dpi_RV_bottom_217_G_E9_P140.mzXML	Group1C	Group15	0.31512528143492047
772	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X718_Group15_142dpi_RV_bottom_218_G_E10_P140.mzXML	Group1C	Group15	0.32985135280956046
773	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X719_Group15_142dpi_RV_bottom_219_G_E11_P140.mzXML	Group1C	Group15	0.3295293969900015
774	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X720_Group15_142dpi_RV_bottom_220_G_E12_P140.mzXML	Group1C	Group15	0.2722437044052251
775	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X801_Group15_142dpi_RV_bottom_241_G_G9_P140.mzXML	Group1C	Group15	0.31877657903933615
776	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X802_Group15_142dpi_RV_bottom_242_G_G10_P140.mzXML	Group1C	Group15	0.3353004336067602
777	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X803_Group15_142dpi_RV_bottom_243_G_G11_P140.mzXML	Group1C	Group15	0.31298961709154693
778	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X804_Group15_142dpi_RV_bottom_244_G_G12_P140.mzXML	Group1C	Group15	0.29924346901905147
779	X555_Group1C_142dpi_RV_bottom_175_G_B3_P140.mzXML	X805_Group15_142dpi_RV_bottom_245_G_H1_P140.mzXML	Group1C	Group15	0.3222323065701901
0	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.2895958582650885
1	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.4226371943769056
2	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.3215914240586518
3	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.1943122379051647
4	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.29471493902122314
5	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.39205165989905516
6	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.4261855060975245
7	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.34566123236127266
8	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.26556387377232576
9	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.3299204412298167
10	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.3612250768296446
11	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.40064040615049556
12	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.406489362504947
13	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.3160993922457294
14	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.40479948332633264
15	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.25569335048286385
16	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.39087490309596296
17	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.4710117386547902
18	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.2106658687063892
19	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.4342382548695925
20	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.2643704785296676
21	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.3268124612134659
22	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.20612815231755266
23	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.32782329991727877
24	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.3003191711069716
25	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.31274955605882554
26	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.32996960972449957
27	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.33826149462629285
28	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.3198035077509051
29	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.2734383166094487
30	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.3664254256994177
31	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.25302427403679856
32	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.3392611655807134
33	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.32737211133283817
34	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.33012270067515315
35	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.20014034720505222
36	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.20035577848076178
37	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.34976115678603087
38	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.4723294302046187
39	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.18704944984861502
40	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.41008591890302654
41	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.27476337250740174
42	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.14957393941729544
43	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.32715004269728865
44	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.3089732712863281
45	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.4307744365601617
46	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.43764357392041464
47	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.25854097095061623
48	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.3577240188739151
49	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.3996258361836252
50	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.38114322068508755
51	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.41582909433668414
52	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.38176065895540573
53	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.39759448951684145
54	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group3E	Group3E	0.41489542406912155
55	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.3002092616851425
56	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.3961728530148774
57	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.47511881360665326
58	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.2521723255825482
59	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.44779823856605333
60	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.2717765265069494
61	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.1784323593129321
62	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.32352626513228827
63	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.28735357847155096
64	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group3E	Group3E	0.22205729652619863
65	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group3E	Group3E	0.42502056025605456
66	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.3682760220041336
67	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.38666358423963937
68	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.38210458313730167
69	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.2957559483083539
70	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.37687661421095775
71	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.29678450363311365
72	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.3283921591869809
73	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.2979661917718701
74	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.2901015100137065
75	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group3E	Group3E	0.3168761023711805
76	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group3E	Group3E	0.29101665713448577
77	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group3E	Group3E	0.28764579120745104
78	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.32726266660899533
79	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.3717246386173189
80	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.4033704755600701
81	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.25426348163022255
82	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.34552090494880594
83	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.29016884911043084
84	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.2665708079741182
85	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.30173666047540276
86	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.2808403692598311
87	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group3E	Group3E	0.2625786973765932
88	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group3E	Group3E	0.3377814352969254
89	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group3E	Group3E	0.1781440724633091
90	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group3E	Group3E	0.18389142255167437
91	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	Group3E	Group3E	0.17052760944208586
92	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X582_Group3E_142dpi_RV_bottom_177_G_B5_P140.mzXML	Group3E	Group3E	0.36269696983195465
93	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X583_Group3E_142dpi_RV_bottom_178_G_B6_P140.mzXML	Group3E	Group3E	0.4844043322532852
94	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X584_Group3E_142dpi_RV_bottom_179_G_B7_P140.mzXML	Group3E	Group3E	0.22829304845954645
95	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X585_Group3E_142dpi_RV_bottom_180_G_B8_P140.mzXML	Group3E	Group3E	0.46322988304397744
96	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X666_Group3E_142dpi_RV_bottom_201_G_D5_P140.mzXML	Group3E	Group3E	0.309950682410241
97	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X667_Group3E_142dpi_RV_bottom_202_G_D6_P140.mzXML	Group3E	Group3E	0.2006002417473594
98	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X668_Group3E_142dpi_RV_bottom_203_G_D7_P140.mzXML	Group3E	Group3E	0.36779125463603074
99	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X669_Group3E_142dpi_RV_bottom_204_G_D8_P140.mzXML	Group3E	Group3E	0.3569386871884737
100	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X670_Group3E_142dpi_RV_bottom_205_G_D9_P140.mzXML	Group3E	Group3E	0.16951359566618124
101	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X751_Group3E_142dpi_RV_bottom_226_G_F6_P140.mzXML	Group3E	Group3E	0.44559876975831697
102	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X752_Group3E_142dpi_RV_bottom_227_G_F7_P140.mzXML	Group3E	Group3E	0.2804954910482883
103	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X753_Group3E_142dpi_RV_bottom_228_G_F8_P140.mzXML	Group3E	Group3E	0.3660475516299776
104	X755_Group3E_142dpi_RV_bottom_230_G_F10_P140.mzXML	X754_Group3E_142dpi_RV_bottom_229_G_F9_P140.mzXML	Group3E	Group3E	0.3247848618589503
105	X581_Group3E_142dpi_RV_bottom_176_G_B4_P140.mzXML	X511_Group1C_142dpi_RV_bottom_161_G_A1_P140.mzXML	Group3E	Group1C	0.3685460703911118
