SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.372477105
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.302210699
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.278312684
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.431711327
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.359516806
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.270112335
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.35945457
X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.393425925
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.360727439
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.288536435
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.352719938
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.280793325
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.341178506
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.293415889
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.251977821
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.250371856
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.31928405
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.312430417
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.253984651
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.445784109
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.33261552
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.353248899
X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.329481393
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.403911998
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.346503338
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.298942917
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.288455044
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.3512273
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.287545961
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.302423922
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.304938107
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.247871854
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.272988563
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.257625272
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.441724952
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.332915949
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.305422002
X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.300462492
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.305581982
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.298723064
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.33873267
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.348318589
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.339747784
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.329201246
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.33545084
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.318439491
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.295403474
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.279226496
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.31676263
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.350437909
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.285958309
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.316312166
X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.382980064
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.420615186
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.286718162
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.372564225
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.37478847
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.317333487
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.489405549
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.443546036
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.460353685
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.336116831
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.369052682
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.484632383
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.402521215
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.284369262
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.369201197
X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.397340873
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.295129927
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.295681352
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.267289118
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.34707986
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.31441062
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.326881821
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.310159634
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.276059644
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.263088792
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.179652695
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.357898387
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.278930654
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.278856685
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.288684493
X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.295705574
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.334411904
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.262695483
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.291551438
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML,Group9,Group1C,Group9_Group1C,0.318525321
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML,Group9,Group1C,Group9_Group1C,0.225287037
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML,Group9,Group1C,Group9_Group1C,0.353245046
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML,Group9,Group1C,Group9_Group1C,0.293068124
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML,Group9,Group1C,Group9_Group1C,0.31797072
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML,Group9,Group1C,Group9_Group1C,0.209459141
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML,Group9,Group1C,Group9_Group1C,0.211873841
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML,Group9,Group1C,Group9_Group1C,0.369215221
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML,Group9,Group1C,Group9_Group1C,0.34242026
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML,Group9,Group1C,Group9_Group1C,0.248776359
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML,Group9,Group1C,Group9_Group1C,0.236138063
X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML,X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML,Group9,Group1C,Group9_Group1C,0.287365535
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group9,Group3E,Group9_Group3E,0.232570367
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.22331099
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.426221558
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.222851024
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.252195391
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.318284355
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.254023223
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.203732753
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.209504387
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.228306506
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.340193698
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.399690629
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.271322114
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.280745388
X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group9,Group3E,Group9_Group3E,0.324067741
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group9,Group3E,Group9_Group3E,0.202641655
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.20856103
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.383403858
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.22873088
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.205172104
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.317010169
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.270521321
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.16331097
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.21052458
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.219747295
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.357222565
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.429312536
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.218168772
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.198550905
X612_Group9_142dpi_RV_top_182_G_B10_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group9,Group3E,Group9_Group3E,0.351054027
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group9,Group3E,Group9_Group3E,0.275631134
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.193428819
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.276087888
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.334912349
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.301470611
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.356881645
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.334578992
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.28665195
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.302464009
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.283657615
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.344926084
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.286899734
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.31574562
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X754_Group3E_142dpi_RV_top_229_G_F9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.314056149
X613_Group9_142dpi_RV_top_183_G_B11_P136.mzXML,X755_Group3E_142dpi_RV_top_230_G_F10_P136.mzXML,Group9,Group3E,Group9_Group3E,0.346461676
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML,Group9,Group3E,Group9_Group3E,0.337101367
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.340432953
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.466305768
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.388509549
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.427379823
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X666_Group3E_142dpi_RV_top_201_G_D5_P136.mzXML,Group9,Group3E,Group9_Group3E,0.354326696
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X667_Group3E_142dpi_RV_top_202_G_D6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.323721336
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X668_Group3E_142dpi_RV_top_203_G_D7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.329707683
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X669_Group3E_142dpi_RV_top_204_G_D8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.285955512
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X670_Group3E_142dpi_RV_top_205_G_D9_P136.mzXML,Group9,Group3E,Group9_Group3E,0.294201987
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X751_Group3E_142dpi_RV_top_226_G_F6_P136.mzXML,Group9,Group3E,Group9_Group3E,0.331130935
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X752_Group3E_142dpi_RV_top_227_G_F7_P136.mzXML,Group9,Group3E,Group9_Group3E,0.440188797
X614_Group9_142dpi_RV_top_184_G_B12_P136.mzXML,X753_Group3E_142dpi_RV_top_228_G_F8_P136.mzXML,Group9,Group3E,Group9_Group3E,0.308660399
