	SubjectID1	SubjectID2	Group1	Group2	Distance
215	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.5395833679979116
216	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.5504075176568033
217	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.4438996017329199
218	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.4482216102411084
219	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.39329909490794834
220	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.4097823988272675
221	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.36572723355555864
222	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.6407902280826296
223	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.33709176996500634
224	X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.4524635539455346
225	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.43232881563453984
226	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.6114196113830923
227	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.40121197665332714
228	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.5958993683379369
229	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.36637218969410246
230	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.5698789804117451
231	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.7119592290396606
232	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.40984334941184275
233	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.7279196583671187
234	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.6134628386283697
235	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.5470253250384833
236	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.6814503793221368
237	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.2766236903715391
238	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.5582090677164862
239	X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.3975853145426758
240	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.4280137385134282
241	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.5419066580972706
242	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.398557391759209
243	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.5699278626224523
244	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.3197811176958676
245	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.3590137412927236
246	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.532532509889883
247	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.35194201634101424
248	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.5779437738466665
249	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.5684007582562615
250	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.4331875949720585
251	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.5345497178148307
252	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.4977773473688635
253	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.43875104989032754
254	X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.3074201305301788
255	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.42648982465103563
256	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.4185533723235814
257	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.5531712101490159
258	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.4997723718213615
259	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.5694214021871893
260	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.6537003829435457
261	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.6434867052654244
262	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.47323455244933815
263	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.5936842959442219
264	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.4728786588971467
265	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.49034587130553187
266	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.5465816963513891
267	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.6157801747204719
268	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.5349773388867635
269	X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.5134356724577929
270	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.40710375709560753
271	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.44165884252517973
272	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.5434136194820103
273	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.4776320239882276
274	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.5666421902548192
275	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.6430064700689889
276	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.614479834167518
277	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.47681992522825656
278	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.5426495198456088
279	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.45600716730594526
280	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.47095081052642473
281	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.4972849222995101
282	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.635029229757307
283	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.5036618723419213
284	X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.49851405455090386
285	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.5154258068695807
286	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.6408003860595415
287	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.5176112873550954
288	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.6309800376170409
289	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.5548546423455829
290	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.7252212104062006
291	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.7593737507033306
292	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.5456353320484114
293	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.7435910898460808
294	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.6397937579401252
295	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.5912234798409192
296	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.705194130511959
297	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.3212130033026686
298	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.6586431255930284
299	X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.5243975692070966
300	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.3022569737517326
301	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.38782092802728696
302	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.3361311643712705
303	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.41142214996730697
304	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.28164877925025367
305	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.3943835704798635
306	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.4850874276578685
307	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.22200495010585392
308	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.5151210035393216
309	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.39234520812191426
310	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.3610901653663685
311	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.4556253830230686
312	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.5409674621500439
313	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.2895372813746535
314	X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.2466515956591556
315	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML	Group9	Group1C	0.527247927222076
316	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML	Group9	Group1C	0.5693387322369776
317	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML	Group9	Group1C	0.5010714844535427
318	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML	Group9	Group1C	0.599281328212008
319	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML	Group9	Group1C	0.4474902823196889
320	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML	Group9	Group1C	0.3364464143644642
321	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML	Group9	Group1C	0.38190379242186306
322	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML	Group9	Group1C	0.4635138684113872
323	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML	Group9	Group1C	0.43482616396322954
324	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML	Group9	Group1C	0.6136377277383905
325	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML	Group9	Group1C	0.4659186381562459
326	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML	Group9	Group1C	0.47691298847888014
327	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML	Group9	Group1C	0.6192580989098638
328	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML	Group9	Group1C	0.47602393627722034
329	X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML	X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML	Group9	Group1C	0.3998373638064451
330	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group9	Group3E	0.3476396862059502
331	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group9	Group3E	0.33429472020594875
332	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group9	Group3E	0.3240765365457079
333	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group9	Group3E	0.5791025762405746
334	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group9	Group3E	0.4081171740034214
335	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group9	Group3E	0.45355736051528134
336	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group9	Group3E	0.34052329893707445
337	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group9	Group3E	0.4242709484571885
338	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group9	Group3E	0.574196680268848
339	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group9	Group3E	0.6153454320117155
340	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group9	Group3E	0.39411183711973824
341	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group9	Group3E	0.34168010999759235
342	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group9	Group3E	0.44237393876675596
343	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group9	Group3E	0.44756061697619015
344	X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group9	Group3E	0.5829674277252123
345	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group9	Group3E	0.5472025198522462
346	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group9	Group3E	0.4459010575359178
347	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group9	Group3E	0.43266452760168583
348	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group9	Group3E	0.6434103862401972
349	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group9	Group3E	0.5417498430307707
350	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group9	Group3E	0.6383914515339304
351	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group9	Group3E	0.4578422056863116
352	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group9	Group3E	0.44148982932178304
353	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group9	Group3E	0.6572849177300893
354	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group9	Group3E	0.5144853147602222
355	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group9	Group3E	0.3960407632970597
356	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group9	Group3E	0.40751511569625687
357	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group9	Group3E	0.38993453985167903
358	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group9	Group3E	0.49985840218380245
359	X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group9	Group3E	0.7125097580272057
360	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group9	Group3E	0.474777907072731
361	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group9	Group3E	0.3747846728895889
362	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group9	Group3E	0.35633180933449016
363	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group9	Group3E	0.5162565166557401
364	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X585_Group3E_142dpi_LV_top_180_G_B8_P128.mzXML	Group9	Group3E	0.340173110891956
365	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X666_Group3E_142dpi_LV_top_201_G_D5_P128.mzXML	Group9	Group3E	0.5828177212223892
366	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X667_Group3E_142dpi_LV_top_202_G_D6_P128.mzXML	Group9	Group3E	0.3062809692540511
367	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X668_Group3E_142dpi_LV_top_203_G_D7_P128.mzXML	Group9	Group3E	0.4127970650314449
368	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X669_Group3E_142dpi_LV_top_204_G_D8_P128.mzXML	Group9	Group3E	0.5290860936342775
369	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X670_Group3E_142dpi_LV_top_205_G_D9_P128.mzXML	Group9	Group3E	0.593254967222278
370	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X751_Group3E_142dpi_LV_top_226_G_F6_P128.mzXML	Group9	Group3E	0.4440993667795027
371	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X752_Group3E_142dpi_LV_top_227_G_F7_P128.mzXML	Group9	Group3E	0.33702335436163033
372	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML	Group9	Group3E	0.41467618103164144
373	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML	Group9	Group3E	0.44275947276451005
374	X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML	X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML	Group9	Group3E	0.578224427753763
375	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	X581_Group3E_142dpi_LV_top_176_G_B4_P128.mzXML	Group9	Group3E	0.43892634903488087
376	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	X582_Group3E_142dpi_LV_top_177_G_B5_P128.mzXML	Group9	Group3E	0.44721158091336727
377	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	X583_Group3E_142dpi_LV_top_178_G_B6_P128.mzXML	Group9	Group3E	0.48512981060503657
378	X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML	X584_Group3E_142dpi_LV_top_179_G_B7_P128.mzXML	Group9	Group3E	0.7391457206092454
