SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.51366748
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.54214672
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.584063749
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.565394582
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.642319138
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.517844596
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.354614234
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.29238249
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.379214939
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.535212614
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.32406293
X667_Group3E_142dpi_LA_202_G_D6_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.577094246
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.302361199
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.38500884
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.493811576
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.259485815
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.226453118
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.400012095
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.337468222
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.506479615
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.305559764
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.563052287
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.483884517
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.411983016
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.228565766
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.609094386
X668_Group3E_142dpi_LA_203_G_D7_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.309704875
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.273487885
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.335370122
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.421013427
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.230286468
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.243958009
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.345622472
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.290429222
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.467219024
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.25883671
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.534565916
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.478047652
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.406221072
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.238745797
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.57283907
X669_Group3E_142dpi_LA_204_G_D8_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.274378579
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.526002366
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.510274021
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.589435669
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.471812958
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.515105317
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.565599248
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.521207771
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.615756278
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.47086446
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.302867647
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.238030476
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.347123478
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.523898144
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.27402961
X670_Group3E_142dpi_LA_205_G_D9_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.53232004
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.309395383
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.333265803
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.37792588
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.34846005
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.303794802
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.261531444
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.258883543
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.374316421
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.352694016
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.480492339
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.519527209
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.457072985
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.320071952
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.632118737
X751_Group3E_142dpi_LA_226_G_F6_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.334406633
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.262019656
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.347971417
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.38436767
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.298295193
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.267269057
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.288783726
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.245741529
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.398988954
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.294571534
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.458186608
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.492402435
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.405730818
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.26267773
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.625248391
X752_Group3E_142dpi_LA_227_G_F7_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.314172707
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.379895626
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.384179077
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.268540768
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.434340302
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.361627413
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.246531741
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.3599675
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.302937288
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.381158733
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.518953461
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.63786137
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.566358215
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.422269498
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.692278106
X753_Group3E_142dpi_LA_228_G_F8_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.435193836
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.371781805
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.359833883
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.301510297
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.376922266
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.355811294
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.271967338
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.324729915
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.362823531
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.335978191
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.503808195
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.570386489
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.515348905
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.394986377
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.639833091
X754_Group3E_142dpi_LA_229_G_F9_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.347898863
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.535611616
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.432773599
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.550317979
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.455048056
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.509951607
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.523760354
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.519788313
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.523462661
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.449875499
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.319392417
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.335377988
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.351315338
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.530614883
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.311503693
X755_Group3E_142dpi_LA_230_G_F10_P120.mzXML,X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML,Group3E,Group1C,Group3E_Group1C,0.539267391
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X611_Group9_142dpi_LA_181_G_B9_P120.mzXML,Group3E,Group9,Group3E_Group9,0.541513079
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X612_Group9_142dpi_LA_182_G_B10_P120.mzXML,Group3E,Group9,Group3E_Group9,0.589010802
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X613_Group9_142dpi_LA_183_G_B11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.610399548
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X614_Group9_142dpi_LA_184_G_B12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.557250678
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X615_Group9_142dpi_LA_185_G_C1_P120.mzXML,Group3E,Group9,Group3E_Group9,0.24179215
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group3E,Group9,Group3E_Group9,0.422568775
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X697_Group9_142dpi_LA_207_G_D11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.615082433
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X698_Group9_142dpi_LA_208_G_D12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.296962887
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X699_Group9_142dpi_LA_209_G_E1_P120.mzXML,Group3E,Group9,Group3E_Group9,0.221638693
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X700_Group9_142dpi_LA_210_G_E2_P120.mzXML,Group3E,Group9,Group3E_Group9,0.266463185
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X781_Group9_142dpi_LA_231_G_F11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.34058097
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.325276887
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X783_Group9_142dpi_LA_233_G_G1_P120.mzXML,Group3E,Group9,Group3E_Group9,0.274242892
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X784_Group9_142dpi_LA_234_G_G2_P120.mzXML,Group3E,Group9,Group3E_Group9,0.35486552
X581_Group3E_142dpi_LA_176_G_B4_P120.mzXML,X785_Group9_142dpi_LA_235_G_G3_P120.mzXML,Group3E,Group9,Group3E_Group9,0.5814963
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X611_Group9_142dpi_LA_181_G_B9_P120.mzXML,Group3E,Group9,Group3E_Group9,0.513327468
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X612_Group9_142dpi_LA_182_G_B10_P120.mzXML,Group3E,Group9,Group3E_Group9,0.545200658
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X613_Group9_142dpi_LA_183_G_B11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.564250307
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X614_Group9_142dpi_LA_184_G_B12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.576541801
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X615_Group9_142dpi_LA_185_G_C1_P120.mzXML,Group3E,Group9,Group3E_Group9,0.430093069
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X696_Group9_142dpi_LA_206_G_D10_P120.mzXML,Group3E,Group9,Group3E_Group9,0.489163781
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X697_Group9_142dpi_LA_207_G_D11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.592357618
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X698_Group9_142dpi_LA_208_G_D12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.365763206
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X699_Group9_142dpi_LA_209_G_E1_P120.mzXML,Group3E,Group9,Group3E_Group9,0.475195082
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X700_Group9_142dpi_LA_210_G_E2_P120.mzXML,Group3E,Group9,Group3E_Group9,0.462701265
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X781_Group9_142dpi_LA_231_G_F11_P120.mzXML,Group3E,Group9,Group3E_Group9,0.426141274
X582_Group3E_142dpi_LA_177_G_B5_P120.mzXML,X782_Group9_142dpi_LA_232_G_F12_P120.mzXML,Group3E,Group9,Group3E_Group9,0.475015419
