	SubjectID1	SubjectID2	Group1	Group2	Distance
251	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.7176835290589549
252	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.4664911148739952
253	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.7442288556939558
254	X670_Group3E_142dpi_RA_205_G_D9_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.7022721581705367
255	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group3E	Group1C	0.7107645797223328
256	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group3E	Group1C	0.7541533239902429
257	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group3E	Group1C	0.7754715602990675
258	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group3E	Group1C	0.5612679877729089
259	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group3E	Group1C	0.7510870065554259
260	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group3E	Group1C	0.4055464822479587
261	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group3E	Group1C	0.5192584871091644
262	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group3E	Group1C	0.6711476078996762
263	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group3E	Group1C	0.6289424129907026
264	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group3E	Group1C	0.724388924108149
265	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group3E	Group1C	0.5871705529993569
266	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.7000311718995951
267	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.5327241819703572
268	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.7838625703472157
269	X751_Group3E_142dpi_RA_226_G_F6_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.7731633164792935
270	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group3E	Group1C	0.3953967687856409
271	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group3E	Group1C	0.4926794341262937
272	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group3E	Group1C	0.49064855774495
273	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group3E	Group1C	0.41343815200486445
274	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group3E	Group1C	0.34936454020746227
275	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group3E	Group1C	0.587940141688424
276	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group3E	Group1C	0.38815503649382965
277	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group3E	Group1C	0.3724176819888248
278	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group3E	Group1C	0.4062634856096107
279	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group3E	Group1C	0.2827929109182016
280	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group3E	Group1C	0.579574714345378
281	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.42097209625927157
282	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.47328492667844296
283	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.4951537935410935
284	X752_Group3E_142dpi_RA_227_G_F7_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.4391670386070443
285	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group3E	Group1C	0.44286206247932636
286	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group3E	Group1C	0.40230958845270515
287	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group3E	Group1C	0.3838222452236422
288	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group3E	Group1C	0.4247731636634316
289	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group3E	Group1C	0.3357214682236678
290	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group3E	Group1C	0.5986497933049808
291	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group3E	Group1C	0.40931624648068465
292	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group3E	Group1C	0.3255792373138556
293	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group3E	Group1C	0.49565633354897626
294	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group3E	Group1C	0.37154006663199907
295	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group3E	Group1C	0.5658675214583547
296	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.3504520006661865
297	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.5797309302728271
298	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.37569698083387815
299	X753_Group3E_142dpi_RA_228_G_F8_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.36603177405190807
300	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group3E	Group1C	0.40260687844061516
301	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group3E	Group1C	0.4965826397049312
302	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group3E	Group1C	0.5369872068873619
303	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group3E	Group1C	0.5078986204044789
304	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group3E	Group1C	0.3682271660323875
305	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group3E	Group1C	0.6688554224244884
306	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group3E	Group1C	0.43540466434956093
307	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group3E	Group1C	0.3865284412953487
308	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group3E	Group1C	0.4963715091647304
309	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group3E	Group1C	0.28203040758903386
310	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group3E	Group1C	0.6488260890254773
311	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.43382377428302216
312	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.546057710228359
313	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.5244108083838283
314	X754_Group3E_142dpi_RA_229_G_F9_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.4284603972966504
315	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML	Group3E	Group1C	0.7382025327882397
316	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML	Group3E	Group1C	0.7963925818804806
317	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML	Group3E	Group1C	0.792417215211358
318	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML	Group3E	Group1C	0.5845988107071616
319	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML	Group3E	Group1C	0.7497133561836181
320	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML	Group3E	Group1C	0.3294821242316839
321	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML	Group3E	Group1C	0.5574238080701092
322	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML	Group3E	Group1C	0.7100896933173771
323	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML	Group3E	Group1C	0.6424255049245675
324	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML	Group3E	Group1C	0.7220625235127559
325	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML	Group3E	Group1C	0.5449864437252055
326	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML	Group3E	Group1C	0.7438172838630347
327	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML	Group3E	Group1C	0.5525432250914051
328	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML	Group3E	Group1C	0.8099358198250066
329	X755_Group3E_142dpi_RA_230_G_F10_P124.mzXML	X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML	Group3E	Group1C	0.7759283596382913
330	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.46990589743729605
331	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.5517949315840854
332	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.4815625854695184
333	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.531464250489716
334	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.49359736720897707
335	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.5802671689373089
336	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.5823481576894657
337	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.5862470435856643
338	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.6076187262495717
339	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.4205894745369476
340	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.40043864442871996
341	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.6079913293417994
342	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.588008728775581
343	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.38222507078618795
344	X581_Group3E_142dpi_RA_176_G_B4_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.5523587629200345
345	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.6387863212392035
346	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.6988324039797377
347	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.4630749100441544
348	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.6685929411327817
349	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.5325329724977007
350	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.7370904405027541
351	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.709371923678992
352	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.6877725506614355
353	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.7253789710729579
354	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.3384955753716811
355	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.3849898993878386
356	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.6909371007683702
357	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.6251986978777719
358	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.47405455534037483
359	X582_Group3E_142dpi_RA_177_G_B5_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.7245298175438994
360	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.5229228805359188
361	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.6386929752901975
362	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.39988741788497073
363	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.5879504389924527
364	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.41484292312508875
365	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.6797305012170722
366	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.7342327283075982
367	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.7692374752710247
368	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.7174291372657878
369	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.413994656896711
370	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.34588178148699134
371	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.5381470800538105
372	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.5002211065515177
373	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.4235826318648376
374	X583_Group3E_142dpi_RA_178_G_B6_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.6204374462334564
375	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.3772126446349996
376	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.36943099686843095
377	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.6405367050017674
378	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.5480856060672296
379	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.548614761253922
380	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.20011420979902933
381	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.2456398668962073
382	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.33763286610963805
383	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.38035922739976735
384	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.6645668314417125
385	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.7494247119460478
386	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.6111529595207262
387	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.7352425573828172
388	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.690161896969115
389	X584_Group3E_142dpi_RA_179_G_B7_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.47448851789031266
390	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.5735867905092548
391	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.6506404069025544
392	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.4278355439920822
393	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.6187241719946801
394	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.517183580249789
395	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.6977950718618668
396	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.6896956354361934
397	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.6636754048950383
398	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.6831046577371245
399	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.3535400263329483
400	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.35388859859872523
401	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.6252579279496565
402	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.5780646982980142
403	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.4034262154363661
404	X585_Group3E_142dpi_RA_180_G_B8_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.6611703050087511
405	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.5697347980344786
406	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X612_Group9_142dpi_RA_182_G_B10_P124.mzXML	Group3E	Group9	0.5554537989110716
407	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X613_Group9_142dpi_RA_183_G_B11_P124.mzXML	Group3E	Group9	0.3655497323694253
408	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X614_Group9_142dpi_RA_184_G_B12_P124.mzXML	Group3E	Group9	0.6830146006226093
409	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X615_Group9_142dpi_RA_185_G_C1_P124.mzXML	Group3E	Group9	0.4897794505691235
410	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X696_Group9_142dpi_RA_206_G_D10_P124.mzXML	Group3E	Group9	0.5238033651904266
411	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X697_Group9_142dpi_RA_207_G_D11_P124.mzXML	Group3E	Group9	0.5071687294606858
412	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X698_Group9_142dpi_RA_208_G_D12_P124.mzXML	Group3E	Group9	0.5065703052759519
413	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X699_Group9_142dpi_RA_209_G_E1_P124.mzXML	Group3E	Group9	0.5965170065326252
414	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X700_Group9_142dpi_RA_210_G_E2_P124.mzXML	Group3E	Group9	0.43366776303455656
415	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X781_Group9_142dpi_RA_231_G_F11_P124.mzXML	Group3E	Group9	0.5715994678388575
416	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X782_Group9_142dpi_RA_232_G_F12_P124.mzXML	Group3E	Group9	0.6385347499427179
417	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X783_Group9_142dpi_RA_233_G_G1_P124.mzXML	Group3E	Group9	0.6668778105015829
418	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X784_Group9_142dpi_RA_234_G_G2_P124.mzXML	Group3E	Group9	0.6996751457865455
419	X666_Group3E_142dpi_RA_201_G_D5_P124.mzXML	X785_Group9_142dpi_RA_235_G_G3_P124.mzXML	Group3E	Group9	0.5693018572623197
420	X667_Group3E_142dpi_RA_202_G_D6_P124.mzXML	X611_Group9_142dpi_RA_181_G_B9_P124.mzXML	Group3E	Group9	0.337884627914614
