	SubjectID1	SubjectID2	Group1	Group2	Distance
171	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.35795782412763616
172	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.3642788751866307
173	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.3185765926979485
174	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.2954966151548416
175	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.3796349488146023
176	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.35712564632505134
177	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.2757370448991032
178	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.28938821381023405
179	X615_Group9_142dpi_RV_top_185_G_C1_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.36271743548483765
180	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3312017098483892
181	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.3179224918396641
182	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.25624493074174765
183	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.2730403872937059
184	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.3001329758095067
185	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.21808429035095764
186	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.22720043699045758
187	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.23430678367556024
188	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.24711077111232524
189	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.25526300536709096
190	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.3018618011376484
191	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.366644674133685
192	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.2921087511379305
193	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.2540402054234332
194	X696_Group9_142dpi_RV_top_206_G_D10_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.20951467120759554
195	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3375198733893481
196	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.3048975705609004
197	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.34238305911163086
198	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.31018944656221265
199	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.34866627413254353
200	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.24818585238316337
201	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.2520452438698869
202	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.23469456763260185
203	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.2978031123254727
204	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.2723097648352998
205	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.28411378568227574
206	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.31581528096980005
207	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.3388085426385163
208	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.27782624972828124
209	X697_Group9_142dpi_RV_top_207_G_D11_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.262057241547379
210	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3967153522928919
211	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.36781705843734513
212	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.37867621163788895
213	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.4129356864776872
214	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.4080556052326679
215	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.43715014803054025
216	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.40699608670293586
217	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.40791318328659315
218	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.3510206336756203
219	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.3068131461408693
220	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.36494383297595895
221	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.4301560693393526
222	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.3650543260045552
223	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.37853242172370266
224	X698_Group9_142dpi_RV_top_208_G_D12_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.40938942369568837
225	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3670830975301439
226	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.2669363732649503
227	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.3164098866536552
228	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.3206663999146367
229	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.3091116347374799
230	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.39808974366570476
231	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.3829626707843925
232	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.372477104796334
233	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.30221069902433134
234	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.2783126840463067
235	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.4317113266264096
236	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.35951680642598716
237	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.2701123354301038
238	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.35945456995391606
239	X699_Group9_142dpi_RV_top_209_G_E1_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.3934259247170366
240	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.36072743880801106
241	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.2885364347230064
242	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.35271993790826367
243	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.2807933249650308
244	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.3411785055770525
245	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.2934158892573997
246	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.25197782106665423
247	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.25037185571244264
248	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.3192840503446855
249	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.3124304167547318
250	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.25398465122210745
251	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.44578410937332075
252	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.3326155195586356
253	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.3532488986183916
254	X700_Group9_142dpi_RV_top_210_G_E2_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.3294813928093291
255	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.40391199837750436
256	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.34650333774910874
257	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.2989429174887948
258	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.28845504404982075
259	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.35122730033745764
260	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.2875459614093051
261	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.30242392195673196
262	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.30493810714202046
263	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.2478718537180778
264	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.272988562936768
265	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.2576252723698256
266	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.441724952233679
267	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.3329159486764752
268	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.3054220017879277
269	X781_Group9_142dpi_RV_top_231_G_F11_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.30046249209241993
270	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3055819820681101
271	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.2987230642893055
272	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.33873267030303095
273	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.3483185885047781
274	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.3397477840872494
275	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.32920124627821556
276	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.33545084002417747
277	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.31843949123941073
278	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.2954034739167518
279	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.27922649598271154
280	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.31676263037981517
281	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.35043790897125493
282	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.28595830872258254
283	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.31631216564822484
284	X782_Group9_142dpi_RV_top_232_G_F12_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.38298006434033594
285	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.4206151858499673
286	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.2867181623794652
287	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.3725642247603495
288	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.37478846974957664
289	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.31733348688005864
290	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.4894055488113606
291	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.443546035717584
292	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.4603536854284083
293	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.33611683146135524
294	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.3690526820180009
295	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.4846323828745981
296	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.40252121539578123
297	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.28436926223920767
298	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.36920119730963274
299	X783_Group9_142dpi_RV_top_233_G_G1_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.3973408730117675
300	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.2951299271488554
301	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.29568135228905745
302	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.26728911813119766
303	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.347079860487723
304	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.31441061955241256
305	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.3268818212214815
306	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.3101596338718478
307	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.27605964378348075
308	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.26308879210667985
309	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.17965269464637715
310	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.3578983870149995
311	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.2789306540538369
312	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.27885668454745594
313	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.2886844933116791
314	X784_Group9_142dpi_RV_top_234_G_G2_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.2957055736871085
315	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X511_Group1C_142dpi_RV_top_161_G_A1_P136.mzXML	Group9	Group1C	0.3344119043764765
316	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X512_Group1C_142dpi_RV_top_162_G_A2_P136.mzXML	Group9	Group1C	0.2626954826186958
317	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X513_Group1C_142dpi_RV_top_163_G_A3_P136.mzXML	Group9	Group1C	0.2915514377554618
318	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X514_Group1C_142dpi_RV_top_164_G_A4_P136.mzXML	Group9	Group1C	0.3185253211176989
319	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X515_Group1C_142dpi_RV_top_165_G_A5_P136.mzXML	Group9	Group1C	0.22528703657462956
320	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X531_Group1C_142dpi_RV_top_166_G_A6_P136.mzXML	Group9	Group1C	0.3532450461884098
321	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X532_Group1C_142dpi_RV_top_167_G_A7_P136.mzXML	Group9	Group1C	0.29306812423471906
322	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X533_Group1C_142dpi_RV_top_168_G_A8_P136.mzXML	Group9	Group1C	0.3179707196177187
323	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X534_Group1C_142dpi_RV_top_169_G_A9_P136.mzXML	Group9	Group1C	0.2094591411418399
324	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X535_Group1C_142dpi_RV_top_170_G_A10_P136.mzXML	Group9	Group1C	0.21187384108385868
325	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X551_Group1C_142dpi_RV_top_171_G_A11_P136.mzXML	Group9	Group1C	0.36921522081589747
326	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X552_Group1C_142dpi_RV_top_172_G_A12_P136.mzXML	Group9	Group1C	0.3424202598174774
327	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X553_Group1C_142dpi_RV_top_173_G_B1_P136.mzXML	Group9	Group1C	0.24877635947265686
328	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X554_Group1C_142dpi_RV_top_174_G_B2_P136.mzXML	Group9	Group1C	0.23613806300194062
329	X785_Group9_142dpi_RV_top_235_G_G3_P136.mzXML	X555_Group1C_142dpi_RV_top_175_G_B3_P136.mzXML	Group9	Group1C	0.2873655352530902
330	X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML	X581_Group3E_142dpi_RV_top_176_G_B4_P136.mzXML	Group9	Group3E	0.23257036665298475
331	X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML	X582_Group3E_142dpi_RV_top_177_G_B5_P136.mzXML	Group9	Group3E	0.2233109898385783
332	X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML	X583_Group3E_142dpi_RV_top_178_G_B6_P136.mzXML	Group9	Group3E	0.42622155828785885
333	X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML	X584_Group3E_142dpi_RV_top_179_G_B7_P136.mzXML	Group9	Group3E	0.2228510235707401
334	X611_Group9_142dpi_RV_top_181_G_B9_P136.mzXML	X585_Group3E_142dpi_RV_top_180_G_B8_P136.mzXML	Group9	Group3E	0.2521953907302416
