SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
G4_LV3_CV0431,G3_RV1_CV0474,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.145610861
G4_LV3_CV0431,G3_RV2_CV0475,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.141496497
G4_LV3_CV0431,G3_RV3_CV0476,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.120638109
G4_RV1_CV0432,G3_LV1_CV0417,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.159076237
G4_RV1_CV0432,G3_LV2_CV0418,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.156946865
G4_RV1_CV0432,G3_LV3_CV0419,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.177500768
G4_RV1_CV0432,G3_RV1_CV0420,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.198577964
G4_RV1_CV0432,G3_RV2_CV0421,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.189849829
G4_RV1_CV0432,G3_RV3_CV0422,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.128082881
G4_RV1_CV0432,G3_LV1_CV0423,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.173821243
G4_RV1_CV0432,G3_LV2_CV0424,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.196225118
G4_RV1_CV0432,G3_LV3_CV0425,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.163366517
G4_RV1_CV0432,G3_RV1_CV0426,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.191016836
G4_RV1_CV0432,G3_RV2_CV0427,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.171738286
G4_RV1_CV0432,G3_RV3_CV0428,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.175124592
G4_RV1_CV0432,G3_LV1_CV0435,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.135396625
G4_RV1_CV0432,G3_LV2_CV0436,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.17425974
G4_RV1_CV0432,G3_LV3_CV0437,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.199898133
G4_RV1_CV0432,G3_RV1_CV0438,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.167760853
G4_RV1_CV0432,G3_RV2_CV0439,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.141918919
G4_RV1_CV0432,G3_RV3_CV0440,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.192525194
G4_RV1_CV0432,G3_LV1_CV0471,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.160635266
G4_RV1_CV0432,G3_LV2_CV0472,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.157891683
G4_RV1_CV0432,G3_LV3_CV0473,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.193661325
G4_RV1_CV0432,G3_RV1_CV0474,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.174850223
G4_RV1_CV0432,G3_RV2_CV0475,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.169822355
G4_RV1_CV0432,G3_RV3_CV0476,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.194079999
G4_RV2_CV0433,G3_LV1_CV0417,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.172148381
G4_RV2_CV0433,G3_LV2_CV0418,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.152230666
G4_RV2_CV0433,G3_LV3_CV0419,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.176786623
G4_RV2_CV0433,G3_RV1_CV0420,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.196804778
G4_RV2_CV0433,G3_RV2_CV0421,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.210372624
G4_RV2_CV0433,G3_RV3_CV0422,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.153433086
G4_RV2_CV0433,G3_LV1_CV0423,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.165707453
G4_RV2_CV0433,G3_LV2_CV0424,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.199375205
G4_RV2_CV0433,G3_LV3_CV0425,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.175195216
G4_RV2_CV0433,G3_RV1_CV0426,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.162933844
G4_RV2_CV0433,G3_RV2_CV0427,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.146764865
G4_RV2_CV0433,G3_RV3_CV0428,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.166489778
G4_RV2_CV0433,G3_LV1_CV0435,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.128292747
G4_RV2_CV0433,G3_LV2_CV0436,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.191485338
G4_RV2_CV0433,G3_LV3_CV0437,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.234949208
G4_RV2_CV0433,G3_RV1_CV0438,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.186976329
G4_RV2_CV0433,G3_RV2_CV0439,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.175532736
G4_RV2_CV0433,G3_RV3_CV0440,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.148215217
G4_RV2_CV0433,G3_LV1_CV0471,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.170658586
G4_RV2_CV0433,G3_LV2_CV0472,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.174340088
G4_RV2_CV0433,G3_LV3_CV0473,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.190211512
G4_RV2_CV0433,G3_RV1_CV0474,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.193090128
G4_RV2_CV0433,G3_RV2_CV0475,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.191028185
G4_RV2_CV0433,G3_RV3_CV0476,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.204209898
G4_RV3_CV0434,G3_LV1_CV0417,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.173242801
G4_RV3_CV0434,G3_LV2_CV0418,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.176769081
G4_RV3_CV0434,G3_LV3_CV0419,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.131556775
G4_RV3_CV0434,G3_RV1_CV0420,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.161852294
G4_RV3_CV0434,G3_RV2_CV0421,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.196106114
G4_RV3_CV0434,G3_RV3_CV0422,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.16355368
G4_RV3_CV0434,G3_LV1_CV0423,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.161618605
G4_RV3_CV0434,G3_LV2_CV0424,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.172833564
G4_RV3_CV0434,G3_LV3_CV0425,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.196672225
G4_RV3_CV0434,G3_RV1_CV0426,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.155628441
G4_RV3_CV0434,G3_RV2_CV0427,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.123060364
G4_RV3_CV0434,G3_RV3_CV0428,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.126474577
G4_RV3_CV0434,G3_LV1_CV0435,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.180661783
G4_RV3_CV0434,G3_LV2_CV0436,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.206898162
G4_RV3_CV0434,G3_LV3_CV0437,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.238423371
G4_RV3_CV0434,G3_RV1_CV0438,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.157734892
G4_RV3_CV0434,G3_RV2_CV0439,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.186971508
G4_RV3_CV0434,G3_RV3_CV0440,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.124222434
G4_RV3_CV0434,G3_LV1_CV0471,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.175298286
G4_RV3_CV0434,G3_LV2_CV0472,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.183200667
G4_RV3_CV0434,G3_LV3_CV0473,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.222264452
G4_RV3_CV0434,G3_RV1_CV0474,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.139773735
G4_RV3_CV0434,G3_RV2_CV0475,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.195143516
G4_RV3_CV0434,G3_RV3_CV0476,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.175002165
G4_LV1_CV0465,G3_LV1_CV0417,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.188719312
G4_LV1_CV0465,G3_LV2_CV0418,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.126334061
G4_LV1_CV0465,G3_LV3_CV0419,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.201040706
G4_LV1_CV0465,G3_RV1_CV0420,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.270097461
G4_LV1_CV0465,G3_RV2_CV0421,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.191124109
G4_LV1_CV0465,G3_RV3_CV0422,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.164416731
G4_LV1_CV0465,G3_LV1_CV0423,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.20931006
G4_LV1_CV0465,G3_LV2_CV0424,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.182729146
G4_LV1_CV0465,G3_LV3_CV0425,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.122318546
G4_LV1_CV0465,G3_RV1_CV0426,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.211976627
G4_LV1_CV0465,G3_RV2_CV0427,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.20696879
G4_LV1_CV0465,G3_RV3_CV0428,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.208709364
G4_LV1_CV0465,G3_LV1_CV0435,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.182995851
G4_LV1_CV0465,G3_LV2_CV0436,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.123059322
G4_LV1_CV0465,G3_LV3_CV0437,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.129509809
G4_LV1_CV0465,G3_RV1_CV0438,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.211903198
G4_LV1_CV0465,G3_RV2_CV0439,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.130539355
G4_LV1_CV0465,G3_RV3_CV0440,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.183486168
G4_LV1_CV0465,G3_LV1_CV0471,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.200872971
G4_LV1_CV0465,G3_LV2_CV0472,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.136715033
G4_LV1_CV0465,G3_LV3_CV0473,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.163589354
G4_LV1_CV0465,G3_RV1_CV0474,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.20528765
G4_LV1_CV0465,G3_RV2_CV0475,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.14827815
G4_LV1_CV0465,G3_RV3_CV0476,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.183416296
G4_LV2_CV0466,G3_LV1_CV0417,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.172086337
G4_LV2_CV0466,G3_LV2_CV0418,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.136728028
G4_LV2_CV0466,G3_LV3_CV0419,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.142313385
G4_LV2_CV0466,G3_RV1_CV0420,adjuvant,MASPpepK,adjuvant VS MASPpepK,0.21867987
