SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,Group15,Group15,Group15_Group15,0.278384425
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,Group15,Group15,Group15_Group15,0.559658151
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,Group15,Group15,Group15_Group15,0.285252181
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,Group15,Group15,Group15_Group15,0.330928478
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X719_Group15_142dpi_RA_219_G_E11_P124.mzXML,Group15,Group15,Group15_Group15,0.729265973
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X720_Group15_142dpi_RA_220_G_E12_P124.mzXML,Group15,Group15,Group15_Group15,0.562519066
X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,X801_Group15_142dpi_RA_241_G_G9_P124.mzXML,Group15,Group15,Group15_Group15,0.377617248
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,Group15,Group15,Group15_Group15,0.555311869
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,Group15,Group15,Group15_Group15,0.655850915
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,Group15,Group15,Group15_Group15,0.522256706
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,Group15,Group15,Group15_Group15,0.490979633
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,Group15,Group15,Group15_Group15,0.611632792
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,Group15,Group15,Group15_Group15,0.650299041
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,Group15,Group15,Group15_Group15,0.634752659
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,Group15,Group15,Group15_Group15,0.607033417
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X719_Group15_142dpi_RA_219_G_E11_P124.mzXML,Group15,Group15,Group15_Group15,0.503415281
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X720_Group15_142dpi_RA_220_G_E12_P124.mzXML,Group15,Group15,Group15_Group15,0.314715805
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X801_Group15_142dpi_RA_241_G_G9_P124.mzXML,Group15,Group15,Group15_Group15,0.460501717
X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,Group15,Group15,Group15_Group15,0.572336365
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,Group15,Group15,Group15_Group15,0.547354746
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,Group15,Group15,Group15_Group15,0.335177771
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,Group15,Group15,Group15_Group15,0.70827486
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,Group15,Group15,Group15_Group15,0.663563643
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,Group15,Group15,Group15_Group15,0.29646161
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,Group15,Group15,Group15_Group15,0.573120127
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,Group15,Group15,Group15_Group15,0.284073606
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,Group15,Group15,Group15_Group15,0.385826569
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X719_Group15_142dpi_RA_219_G_E11_P124.mzXML,Group15,Group15,Group15_Group15,0.751586105
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X720_Group15_142dpi_RA_220_G_E12_P124.mzXML,Group15,Group15,Group15_Group15,0.530280933
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X801_Group15_142dpi_RA_241_G_G9_P124.mzXML,Group15,Group15,Group15_Group15,0.403153628
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,Group15,Group15,Group15_Group15,0.249715739
X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,Group15,Group15,Group15_Group15,0.533551446
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,Group15,Group15,Group15_Group15,0.622056516
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,Group15,Group15,Group15_Group15,0.522219127
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,Group15,Group15,Group15_Group15,0.722627474
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,Group15,Group15,Group15_Group15,0.683636879
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,Group15,Group15,Group15_Group15,0.471156945
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,Group15,Group15,Group15_Group15,0.607244294
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,Group15,Group15,Group15_Group15,0.450226998
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,Group15,Group15,Group15_Group15,0.547594628
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X719_Group15_142dpi_RA_219_G_E11_P124.mzXML,Group15,Group15,Group15_Group15,0.757250281
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X720_Group15_142dpi_RA_220_G_E12_P124.mzXML,Group15,Group15,Group15_Group15,0.611525366
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X801_Group15_142dpi_RA_241_G_G9_P124.mzXML,Group15,Group15,Group15_Group15,0.480193691
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X802_Group15_142dpi_RA_242_G_G10_P124.mzXML,Group15,Group15,Group15_Group15,0.387520836
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X803_Group15_142dpi_RA_243_G_G11_P124.mzXML,Group15,Group15,Group15_Group15,0.532762921
X805_Group15_142dpi_RA_245_G_H1_P124.mzXML,X804_Group15_142dpi_RA_244_G_G12_P124.mzXML,Group15,Group15,Group15_Group15,0.381395191
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.573796546
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.639623415
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.593686929
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.541257941
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.566101532
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.358070447
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.464500492
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.565447432
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.57362106
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.545671488
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.41897297
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.5838144
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.431170332
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.623942433
X631_Group15_142dpi_RA_191_G_C7_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.628955644
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.441921404
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.312919563
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.380817037
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.470605731
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.227702515
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.661028295
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.565469257
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.322208692
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.58946558
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.352889456
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.601716008
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.282000061
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.656676739
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.312189292
X632_Group15_142dpi_RA_192_G_C8_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.188941518
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.718325963
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.679171955
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.665113107
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.481116243
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.738685338
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.366073323
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.52848096
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.647914091
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.636547193
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.725186325
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.509130504
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.723364798
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.505764718
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.702231681
X633_Group15_142dpi_RA_193_G_C9_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.699326206
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.681640561
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.666739229
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.658555458
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.459124735
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.690490666
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.286541858
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.492155016
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.615937036
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.609922386
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.684800932
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.421605207
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.691126364
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.452353286
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.672678055
X634_Group15_142dpi_RA_194_G_C10_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.67199922
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.398201877
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.299495877
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.397971821
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.454590131
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.217636208
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.669738485
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.550434206
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.311740549
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.598186604
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.351805048
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.591637704
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.262015777
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.622124441
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.339711681
X635_Group15_142dpi_RA_195_G_C11_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.175249861
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.611568147
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.582341853
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.55494793
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.503242964
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.558976101
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.390333444
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.501100804
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.490516345
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.546589044
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.553972411
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.346581643
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.581580505
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.46992669
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.566961385
X716_Group15_142dpi_RA_216_G_E8_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.557893599
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.373755159
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.395142245
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.396300015
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.443044343
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.329860291
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.626127354
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.488520436
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.282608841
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.53227014
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.285304893
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.574847667
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.351708064
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.516504679
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.407079256
X717_Group15_142dpi_RA_217_G_E9_P124.mzXML,X555_Group1C_142dpi_RA_175_G_B3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.325716233
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X511_Group1C_142dpi_RA_161_G_A1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.426726108
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X512_Group1C_142dpi_RA_162_G_A2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.333324204
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X513_Group1C_142dpi_RA_163_G_A3_P124.mzXML,Group15,Group1C,Group15_Group1C,0.376540858
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X514_Group1C_142dpi_RA_164_G_A4_P124.mzXML,Group15,Group1C,Group15_Group1C,0.420588367
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X515_Group1C_142dpi_RA_165_G_A5_P124.mzXML,Group15,Group1C,Group15_Group1C,0.25838006
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X531_Group1C_142dpi_RA_166_G_A6_P124.mzXML,Group15,Group1C,Group15_Group1C,0.619521236
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X532_Group1C_142dpi_RA_167_G_A7_P124.mzXML,Group15,Group1C,Group15_Group1C,0.543577476
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X533_Group1C_142dpi_RA_168_G_A8_P124.mzXML,Group15,Group1C,Group15_Group1C,0.354229004
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X534_Group1C_142dpi_RA_169_G_A9_P124.mzXML,Group15,Group1C,Group15_Group1C,0.584393439
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X535_Group1C_142dpi_RA_170_G_A10_P124.mzXML,Group15,Group1C,Group15_Group1C,0.423042494
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X551_Group1C_142dpi_RA_171_G_A11_P124.mzXML,Group15,Group1C,Group15_Group1C,0.564727447
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X552_Group1C_142dpi_RA_172_G_A12_P124.mzXML,Group15,Group1C,Group15_Group1C,0.29510449
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X553_Group1C_142dpi_RA_173_G_B1_P124.mzXML,Group15,Group1C,Group15_Group1C,0.604235074
X718_Group15_142dpi_RA_218_G_E10_P124.mzXML,X554_Group1C_142dpi_RA_174_G_B2_P124.mzXML,Group15,Group1C,Group15_Group1C,0.268168189
