SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.457237315
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.411529731
X753_Group3E_142dpi_LV_top_228_G_F8_P128.mzXML,X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,Group3E,Group15,Group3E_Group15,0.48919449
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,Group3E,Group15,Group3E_Group15,0.345051616
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,Group3E,Group15,Group3E_Group15,0.403748397
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.424285681
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.399164828
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.447208326
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,Group3E,Group15,Group3E_Group15,0.37967785
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.462602157
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.501610725
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X719_Group15_142dpi_LV_top_219_G_E11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.556220632
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X720_Group15_142dpi_LV_top_220_G_E12_P128.mzXML,Group3E,Group15,Group3E_Group15,0.318294884
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.488535469
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.400130425
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.470375536
X754_Group3E_142dpi_LV_top_229_G_F9_P128.mzXML,X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,Group3E,Group15,Group3E_Group15,0.302267002
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X631_Group15_142dpi_LV_top_191_G_C7_P128.mzXML,Group3E,Group15,Group3E_Group15,0.670973552
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X632_Group15_142dpi_LV_top_192_G_C8_P128.mzXML,Group3E,Group15,Group3E_Group15,0.499393293
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X633_Group15_142dpi_LV_top_193_G_C9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.541802675
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X634_Group15_142dpi_LV_top_194_G_C10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.614048191
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X635_Group15_142dpi_LV_top_195_G_C11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.76229598
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X716_Group15_142dpi_LV_top_216_G_E8_P128.mzXML,Group3E,Group15,Group3E_Group15,0.645609043
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X717_Group15_142dpi_LV_top_217_G_E9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.669507491
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X718_Group15_142dpi_LV_top_218_G_E10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.650328122
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X719_Group15_142dpi_LV_top_219_G_E11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.380277664
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X720_Group15_142dpi_LV_top_220_G_E12_P128.mzXML,Group3E,Group15,Group3E_Group15,0.612984715
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X801_Group15_142dpi_LV_top_241_G_G9_P128.mzXML,Group3E,Group15,Group3E_Group15,0.576657798
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X802_Group15_142dpi_LV_top_242_G_G10_P128.mzXML,Group3E,Group15,Group3E_Group15,0.484788415
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X803_Group15_142dpi_LV_top_243_G_G11_P128.mzXML,Group3E,Group15,Group3E_Group15,0.572357266
X755_Group3E_142dpi_LV_top_230_G_F10_P128.mzXML,X804_Group15_142dpi_LV_top_244_G_G12_P128.mzXML,Group3E,Group15,Group3E_Group15,0.680603005
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.429732797
X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.385926081
X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.397247255
X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.488136633
X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.469032495
X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.487159076
X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.609321882
X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.73214504
X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.574715176
X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.753373113
X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.404704778
X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.453145952
X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.427448357
X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.41731207
X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.720250986
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.558627174
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.600248902
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.45641139
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.666331187
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.360733488
X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.56475989
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.341959233
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.334883236
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.325102254
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.433726093
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.651671244
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.411602942
X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.553847732
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.499212068
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.660359514
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.490855417
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.695222003
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.387990127
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.63865009
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.48808474
X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.563503008
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.367928176
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.602579976
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.406545058
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.540045255
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.574624713
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.531482314
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.629458988
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.438460623
X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.403029814
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.497783048
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.53692302
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.403530483
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.611777182
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.598186951
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.491421572
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.453690248
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.39189844
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.5463496
X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,Group9,Group9,Group9_Group9,0.556059294
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.491797528
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.49391562
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.401443888
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.537147778
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.601452797
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.46281707
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.46721721
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.349573867
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.557649386
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,Group9,Group9,Group9_Group9,0.532448997
X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,Group9,Group9,Group9_Group9,0.195329002
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.613344281
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.70790974
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.562096522
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.742279714
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.289503614
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.66250133
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.294135434
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.621395387
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.453672585
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,Group9,Group9,Group9_Group9,0.631381668
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,Group9,Group9,Group9_Group9,0.5572747
X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,Group9,Group9,Group9_Group9,0.540292144
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.327427742
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.484445447
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.267056348
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.479952291
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.568780088
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.482837093
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.511374155
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.376707412
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.426881291
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,Group9,Group9,Group9_Group9,0.304408352
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,Group9,Group9,Group9_Group9,0.462208416
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,Group9,Group9,Group9_Group9,0.453718391
X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,Group9,Group9,Group9_Group9,0.564819835
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,Group9,Group9,Group9_Group9,0.432705063
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,Group9,Group9,Group9_Group9,0.618044055
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X613_Group9_142dpi_LV_top_183_G_B11_P128.mzXML,Group9,Group9,Group9_Group9,0.488291535
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X614_Group9_142dpi_LV_top_184_G_B12_P128.mzXML,Group9,Group9,Group9_Group9,0.456796137
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X615_Group9_142dpi_LV_top_185_G_C1_P128.mzXML,Group9,Group9,Group9_Group9,0.678291122
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X696_Group9_142dpi_LV_top_206_G_D10_P128.mzXML,Group9,Group9,Group9_Group9,0.455558508
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X697_Group9_142dpi_LV_top_207_G_D11_P128.mzXML,Group9,Group9,Group9_Group9,0.723496746
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X698_Group9_142dpi_LV_top_208_G_D12_P128.mzXML,Group9,Group9,Group9_Group9,0.550370559
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X699_Group9_142dpi_LV_top_209_G_E1_P128.mzXML,Group9,Group9,Group9_Group9,0.511405933
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X700_Group9_142dpi_LV_top_210_G_E2_P128.mzXML,Group9,Group9,Group9_Group9,0.341266561
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X781_Group9_142dpi_LV_top_231_G_F11_P128.mzXML,Group9,Group9,Group9_Group9,0.684270107
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X782_Group9_142dpi_LV_top_232_G_F12_P128.mzXML,Group9,Group9,Group9_Group9,0.660557914
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X783_Group9_142dpi_LV_top_233_G_G1_P128.mzXML,Group9,Group9,Group9_Group9,0.714424405
X785_Group9_142dpi_LV_top_235_G_G3_P128.mzXML,X784_Group9_142dpi_LV_top_234_G_G2_P128.mzXML,Group9,Group9,Group9_Group9,0.399178618
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group9,Group1C,Group9_Group1C,0.343274123
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group9,Group1C,Group9_Group1C,0.392191859
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group9,Group1C,Group9_Group1C,0.40495102
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group9,Group1C,Group9_Group1C,0.45822516
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group9,Group1C,Group9_Group1C,0.363271493
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group9,Group1C,Group9_Group1C,0.417851972
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group9,Group1C,Group9_Group1C,0.525011168
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group9,Group1C,Group9_Group1C,0.332816194
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group9,Group1C,Group9_Group1C,0.486474239
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X535_Group1C_142dpi_LV_top_170_G_A10_P128.mzXML,Group9,Group1C,Group9_Group1C,0.455423842
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X551_Group1C_142dpi_LV_top_171_G_A11_P128.mzXML,Group9,Group1C,Group9_Group1C,0.377540081
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X552_Group1C_142dpi_LV_top_172_G_A12_P128.mzXML,Group9,Group1C,Group9_Group1C,0.462890101
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X553_Group1C_142dpi_LV_top_173_G_B1_P128.mzXML,Group9,Group1C,Group9_Group1C,0.572834671
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X554_Group1C_142dpi_LV_top_174_G_B2_P128.mzXML,Group9,Group1C,Group9_Group1C,0.328808092
X611_Group9_142dpi_LV_top_181_G_B9_P128.mzXML,X555_Group1C_142dpi_LV_top_175_G_B3_P128.mzXML,Group9,Group1C,Group9_Group1C,0.325491457
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X511_Group1C_142dpi_LV_top_161_G_A1_P128.mzXML,Group9,Group1C,Group9_Group1C,0.402977036
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X512_Group1C_142dpi_LV_top_162_G_A2_P128.mzXML,Group9,Group1C,Group9_Group1C,0.296366602
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X513_Group1C_142dpi_LV_top_163_G_A3_P128.mzXML,Group9,Group1C,Group9_Group1C,0.587411961
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X514_Group1C_142dpi_LV_top_164_G_A4_P128.mzXML,Group9,Group1C,Group9_Group1C,0.32082476
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X515_Group1C_142dpi_LV_top_165_G_A5_P128.mzXML,Group9,Group1C,Group9_Group1C,0.565943798
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X531_Group1C_142dpi_LV_top_166_G_A6_P128.mzXML,Group9,Group1C,Group9_Group1C,0.59583438
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X532_Group1C_142dpi_LV_top_167_G_A7_P128.mzXML,Group9,Group1C,Group9_Group1C,0.601782429
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X533_Group1C_142dpi_LV_top_168_G_A8_P128.mzXML,Group9,Group1C,Group9_Group1C,0.52096191
X612_Group9_142dpi_LV_top_182_G_B10_P128.mzXML,X534_Group1C_142dpi_LV_top_169_G_A9_P128.mzXML,Group9,Group1C,Group9_Group1C,0.471603001
