SubjectID1,SubjectID2,Group1,Group2,group_name,Distance
X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.27113047
X582_Group3E_142dpi_LV_bottom_177_G_B5_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.304767188
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.426871361
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.516545635
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.323761765
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.405677793
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.382073166
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.352023729
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.404814786
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.342887791
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.397237744
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.386218456
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.381824539
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.341142404
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.377285608
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.412144606
X583_Group3E_142dpi_LV_bottom_178_G_B6_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.279704814
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.389324706
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.471381573
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.266158659
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.269378278
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.221077852
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.212439996
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.257287579
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.27630958
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.246455803
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.360359717
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.262543354
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.390171519
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.37922789
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.219239019
X584_Group3E_142dpi_LV_bottom_179_G_B7_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.351307777
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.327488454
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.459918515
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.254936125
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.233355028
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.196217139
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.193277052
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.247936555
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.205472651
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.275363123
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.315500272
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.225640227
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.303971917
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.31947272
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.193711153
X585_Group3E_142dpi_LV_bottom_180_G_B8_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.362256663
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.331597854
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.460587951
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.302089389
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.303828379
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.253274546
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.218453823
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.279968101
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.210073659
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.323476809
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.318107094
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.247950393
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.289168826
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.295004157
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.281796333
X666_Group3E_142dpi_LV_bottom_201_G_D5_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.292984063
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.405071512
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.55435116
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.394252918
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.378881202
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.352819601
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.347342751
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.343098882
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.341841942
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.373783149
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.223248556
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.337873985
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.31099804
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.394605975
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.329029853
X667_Group3E_142dpi_LV_bottom_202_G_D6_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.332253556
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.39324521
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.543065298
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.359290908
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.336583577
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.329283086
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.32968823
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.325684928
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.334998996
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.362023344
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.247862007
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.335970717
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.327847175
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.353066885
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.345742643
X668_Group3E_142dpi_LV_bottom_203_G_D7_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.324349129
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.427638345
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.527914696
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.393769096
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.37752568
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.369122665
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.36341375
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.2760454
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.384222684
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.253963564
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.291975817
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.36404192
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.36038779
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.412719575
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.330648678
X669_Group3E_142dpi_LV_bottom_204_G_D8_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.336698663
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.377420888
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.474353857
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.31469367
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.284289116
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.268143078
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.28550409
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.239904465
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.294142255
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.238825577
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.351579855
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.278974636
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.383307412
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.359410146
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.257717957
X670_Group3E_142dpi_LV_bottom_205_G_D9_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.360273759
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.325451882
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.456834681
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.327362438
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.244958416
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.254306531
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.26834059
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.240930081
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.245294026
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X534_Group1C_142dpi_LV_bottom_169_G_A9_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.306997367
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X535_Group1C_142dpi_LV_bottom_170_G_A10_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.294654337
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X551_Group1C_142dpi_LV_bottom_171_G_A11_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.251386381
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X552_Group1C_142dpi_LV_bottom_172_G_A12_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.345889738
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X553_Group1C_142dpi_LV_bottom_173_G_B1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.317225788
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X554_Group1C_142dpi_LV_bottom_174_G_B2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.251735693
X751_Group3E_142dpi_LV_bottom_226_G_F6_P132.mzXML,X555_Group1C_142dpi_LV_bottom_175_G_B3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.372122585
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X511_Group1C_142dpi_LV_bottom_161_G_A1_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.409750495
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X512_Group1C_142dpi_LV_bottom_162_G_A2_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.5699275
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X513_Group1C_142dpi_LV_bottom_163_G_A3_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.411444442
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X514_Group1C_142dpi_LV_bottom_164_G_A4_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.380566504
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X515_Group1C_142dpi_LV_bottom_165_G_A5_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.332799855
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X531_Group1C_142dpi_LV_bottom_166_G_A6_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.384950052
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X532_Group1C_142dpi_LV_bottom_167_G_A7_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.342828665
X752_Group3E_142dpi_LV_bottom_227_G_F7_P132.mzXML,X533_Group1C_142dpi_LV_bottom_168_G_A8_P132.mzXML,Group3E,Group1C,Group3E_Group1C,0.37850479
